name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708514230000000000,2024-02-21T11:17:10.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708514355000000000,2024-02-21T11:19:15.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708514754000000000,2024-02-21T11:25:54.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708516587000000000,2024-02-21T11:56:27.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708516918000000000,2024-02-21T12:01:58.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708516979000000000,2024-02-21T12:02:59.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708517141000000000,2024-02-21T12:05:41.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708517401000000000,2024-02-21T12:10:01.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708518056000000000,2024-02-21T12:20:56.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708518401000000000,2024-02-21T12:26:41.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708518467000000000,2024-02-21T12:27:47.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708518594000000000,2024-02-21T12:29:54.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708518889000000000,2024-02-21T12:34:49.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708519024000000000,2024-02-21T12:37:04.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708519082000000000,2024-02-21T12:38:02.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708519561000000000,2024-02-21T12:46:01.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708519903000000000,2024-02-21T12:51:43.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708519912000000000,2024-02-21T12:51:52.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708519999000000000,2024-02-21T12:53:19.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708520374000000000,2024-02-21T12:59:34.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708521620000000000,2024-02-21T13:20:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708521848000000000,2024-02-21T13:24:08.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708549934000000000,2024-02-21T21:12:14.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708550222000000000,2024-02-21T21:17:02.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708550356000000000,2024-02-21T21:19:16.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708550447000000000,2024-02-21T21:20:47.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708551074000000000,2024-02-21T21:31:14.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708551326000000000,2024-02-21T21:35:26.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708551520000000000,2024-02-21T21:38:40.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708551725000000000,2024-02-21T21:42:05.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708551832000000000,2024-02-21T21:43:52.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708551890000000000,2024-02-21T21:44:50.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708552144000000000,2024-02-21T21:49:04.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708552205000000000,2024-02-21T21:50:05.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708552271000000000,2024-02-21T21:51:11.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708552393000000000,2024-02-21T21:53:13.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708552516000000000,2024-02-21T21:55:16.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708552578000000000,2024-02-21T21:56:18.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708552639000000000,2024-02-21T21:57:19.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708552704000000000,2024-02-21T21:58:24.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708552766000000000,2024-02-21T21:59:26.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708552832000000000,2024-02-21T22:00:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708552888000000000,2024-02-21T22:01:28.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708552950000000000,2024-02-21T22:02:30.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708553300000000000,2024-02-21T22:08:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708553411000000000,2024-02-21T22:10:11.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708553533000000000,2024-02-21T22:12:13.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708553623000000000,2024-02-21T22:13:43.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708555084000000000,2024-02-21T22:38:04.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555146000000000,2024-02-21T22:39:06.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555274000000000,2024-02-21T22:41:14.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708555336000000000,2024-02-21T22:42:16.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555459000000000,2024-02-21T22:44:19.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555520000000000,2024-02-21T22:45:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555529000000000,2024-02-21T22:45:29.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555583000000000,2024-02-21T22:46:23.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555741000000000,2024-02-21T22:49:01.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556358000000000,2024-02-21T22:59:18.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556467000000000,2024-02-21T23:01:07.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556529000000000,2024-02-21T23:02:09.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556651000000000,2024-02-21T23:04:11.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556777000000000,2024-02-21T23:06:17.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556900000000000,2024-02-21T23:08:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556961000000000,2024-02-21T23:09:21.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708557083000000000,2024-02-21T23:11:23.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708557273000000000,2024-02-21T23:14:33.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708557398000000000,2024-02-21T23:16:38.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708557520000000000,2024-02-21T23:18:40.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708557587000000000,2024-02-21T23:19:47.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708557598000000000,2024-02-21T23:19:58.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708557697000000000,2024-02-21T23:21:37.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708558180000000000,2024-02-21T23:29:40.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558337000000000,2024-02-21T23:32:17.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708558398000000000,2024-02-21T23:33:18.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558465000000000,2024-02-21T23:34:25.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708558520000000000,2024-02-21T23:35:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708558583000000000,2024-02-21T23:36:23.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708558775000000000,2024-02-21T23:39:35.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558831000000000,2024-02-21T23:40:31.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708558892000000000,2024-02-21T23:41:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558954000000000,2024-02-21T23:42:34.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559076000000000,2024-02-21T23:44:36.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559262000000000,2024-02-21T23:47:42.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708559277000000000,2024-02-21T23:47:57.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708559323000000000,2024-02-21T23:48:43.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559508000000000,2024-02-21T23:51:48.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559519000000000,2024-02-21T23:51:59.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559570000000000,2024-02-21T23:52:50.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559576000000000,2024-02-21T23:52:56.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559631000000000,2024-02-21T23:53:51.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559880000000000,2024-02-21T23:58:00.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559941000000000,2024-02-21T23:59:01.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708560003000000000,2024-02-22T00:00:03.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708560094000000000,2024-02-22T00:01:34.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708560156000000000,2024-02-22T00:02:36.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708560283000000000,2024-02-22T00:04:43.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708560555000000000,2024-02-22T00:09:15.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708560621000000000,2024-02-22T00:10:21.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708561440000000000,2024-02-22T00:24:00.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708561501000000000,2024-02-22T00:25:01.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708561631000000000,2024-02-22T00:27:11.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708561728000000000,2024-02-22T00:28:48.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708561802000000000,2024-02-22T00:30:02.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708561864000000000,2024-02-22T00:31:04.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562133000000000,2024-02-22T00:35:33.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708562320000000000,2024-02-22T00:38:40.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562495000000000,2024-02-22T00:41:35.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708562580000000000,2024-02-22T00:43:00.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708562904000000000,2024-02-22T00:48:24.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562972000000000,2024-02-22T00:49:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708563069000000000,2024-02-22T00:51:09.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708563378000000000,2024-02-22T00:56:18.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708563625000000000,2024-02-22T01:00:25.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708563912000000000,2024-02-22T01:05:12.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708563973000000000,2024-02-22T01:06:13.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564040000000000,2024-02-22T01:07:20.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708564193000000000,2024-02-22T01:09:53.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564256000000000,2024-02-22T01:10:56.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708564320000000000,2024-02-22T01:12:00.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564504000000000,2024-02-22T01:15:04.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708564627000000000,2024-02-22T01:17:07.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708564692000000000,2024-02-22T01:18:12.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708565722000000000,2024-02-22T01:35:22.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708565970000000000,2024-02-22T01:39:30.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708566031000000000,2024-02-22T01:40:31.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708566292000000000,2024-02-22T01:44:52.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708566354000000000,2024-02-22T01:45:54.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708566430000000000,2024-02-22T01:47:10.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708566554000000000,2024-02-22T01:49:14.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708566712000000000,2024-02-22T01:51:52.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708566923000000000,2024-02-22T01:55:23.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567095000000000,2024-02-22T01:58:15.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567159000000000,2024-02-22T01:59:19.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708567389000000000,2024-02-22T02:03:09.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567451000000000,2024-02-22T02:04:11.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567553000000000,2024-02-22T02:05:53.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708567707000000000,2024-02-22T02:08:27.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567772000000000,2024-02-22T02:09:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567833000000000,2024-02-22T02:10:33.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568017000000000,2024-02-22T02:13:37.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568432000000000,2024-02-22T02:20:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708568649000000000,2024-02-22T02:24:09.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568854000000000,2024-02-22T02:27:34.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568972000000000,2024-02-22T02:29:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569095000000000,2024-02-22T02:31:35.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708569160000000000,2024-02-22T02:32:40.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569344000000000,2024-02-22T02:35:44.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708570607000000000,2024-02-22T02:56:47.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708570826000000000,2024-02-22T03:00:26.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708570887000000000,2024-02-22T03:01:27.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708571010000000000,2024-02-22T03:03:30.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708571114000000000,2024-02-22T03:05:14.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708571183000000000,2024-02-22T03:06:23.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708571192000000000,2024-02-22T03:06:32.000Z,244,0080E115004E7A34,13372,2309RMI0612,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
