name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1710968052000000000,2024-03-20T20:54:12.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710968114000000000,2024-03-20T20:55:14.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710968754000000000,2024-03-20T21:05:54.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710969315000000000,2024-03-20T21:15:15.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710969371000000000,2024-03-20T21:16:11.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710969494000000000,2024-03-20T21:18:14.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710969814000000000,2024-03-20T21:23:34.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710978934000000000,2024-03-20T23:55:34.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710979098000000000,2024-03-20T23:58:18.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710980475000000000,2024-03-21T00:21:15.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710980536000000000,2024-03-21T00:22:16.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710980904000000000,2024-03-21T00:28:24.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710981132000000000,2024-03-21T00:32:12.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710982592000000000,2024-03-21T00:56:32.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710983038000000000,2024-03-21T01:03:58.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710983100000000000,2024-03-21T01:05:00.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710983345000000000,2024-03-21T01:09:05.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710983524000000000,2024-03-21T01:12:04.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710994436000000000,2024-03-21T04:13:56.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710994712000000000,2024-03-21T04:18:32.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710995037000000000,2024-03-21T04:23:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710995109000000000,2024-03-21T04:25:09.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710995707000000000,2024-03-21T04:35:07.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710995769000000000,2024-03-21T04:36:09.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710995843000000000,2024-03-21T04:37:23.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710996078000000000,2024-03-21T04:41:18.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710996528000000000,2024-03-21T04:48:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710996589000000000,2024-03-21T04:49:49.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710996650000000000,2024-03-21T04:50:50.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710996712000000000,2024-03-21T04:51:52.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710997252000000000,2024-03-21T05:00:52.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711001986000000000,2024-03-21T06:19:46.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711002105000000000,2024-03-21T06:21:45.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711002121000000000,2024-03-21T06:22:01.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711002351000000000,2024-03-21T06:25:51.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711002574000000000,2024-03-21T06:29:34.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711003653000000000,2024-03-21T06:47:33.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711003662000000000,2024-03-21T06:47:42.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711003767000000000,2024-03-21T06:49:27.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711003779000000000,2024-03-21T06:49:39.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711003790000000000,2024-03-21T06:49:50.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711004268000000000,2024-03-21T06:57:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711017528000000000,2024-03-21T10:38:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711017595000000000,2024-03-21T10:39:55.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711017773000000000,2024-03-21T10:42:53.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711017835000000000,2024-03-21T10:43:55.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711017955000000000,2024-03-21T10:45:55.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711018285000000000,2024-03-21T10:51:25.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711021608000000000,2024-03-21T11:46:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711021773000000000,2024-03-21T11:49:33.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711102365000000000,2024-03-22T10:12:45.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711102421000000000,2024-03-22T10:13:41.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711102483000000000,2024-03-22T10:14:43.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711102789000000000,2024-03-22T10:19:49.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711103197000000000,2024-03-22T10:26:37.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711103436000000000,2024-03-22T10:30:36.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711103928000000000,2024-03-22T10:38:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711104051000000000,2024-03-22T10:40:51.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711104112000000000,2024-03-22T10:41:52.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711104173000000000,2024-03-22T10:42:53.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711104419000000000,2024-03-22T10:46:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711104486000000000,2024-03-22T10:48:06.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711104543000000000,2024-03-22T10:49:03.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711104585000000000,2024-03-22T10:49:45.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711104723000000000,2024-03-22T10:52:03.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711104846000000000,2024-03-22T10:54:06.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711104977000000000,2024-03-22T10:56:17.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711105039000000000,2024-03-22T10:57:19.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711105095000000000,2024-03-22T10:58:15.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711105157000000000,2024-03-22T10:59:17.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711105500000000000,2024-03-22T11:05:00.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711106432000000000,2024-03-22T11:20:32.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711106531000000000,2024-03-22T11:22:11.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711106539000000000,2024-03-22T11:22:19.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711109714000000000,2024-03-22T12:15:14.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711109997000000000,2024-03-22T12:19:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711110324000000000,2024-03-22T12:25:24.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711110788000000000,2024-03-22T12:33:08.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711110914000000000,2024-03-22T12:35:14.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711111531000000000,2024-03-22T12:45:31.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711111593000000000,2024-03-22T12:46:33.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711111842000000000,2024-03-22T12:50:42.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711111941000000000,2024-03-22T12:52:21.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711112004000000000,2024-03-22T12:53:24.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711112222000000000,2024-03-22T12:57:02.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711115688000000000,2024-03-22T13:54:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711115755000000000,2024-03-22T13:55:55.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711115999000000000,2024-03-22T13:59:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711116656000000000,2024-03-22T14:10:56.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711118445000000000,2024-03-22T14:40:45.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711118511000000000,2024-03-22T14:41:51.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711118630000000000,2024-03-22T14:43:50.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711118691000000000,2024-03-22T14:44:51.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711118814000000000,2024-03-22T14:46:54.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711119059000000000,2024-03-22T14:50:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711119121000000000,2024-03-22T14:52:01.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711119243000000000,2024-03-22T14:54:03.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711189004000000000,2024-03-23T10:16:44.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711189173000000000,2024-03-23T10:19:33.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711189235000000000,2024-03-23T10:20:35.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711189419000000000,2024-03-23T10:23:39.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711189480000000000,2024-03-23T10:24:40.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1711189604000000000,2024-03-23T10:26:44.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711189716000000000,2024-03-23T10:28:36.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711190928000000000,2024-03-23T10:48:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711196325000000000,2024-03-23T12:18:45.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711196448000000000,2024-03-23T12:20:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711196819000000000,2024-03-23T12:26:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711196877000000000,2024-03-23T12:27:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711197001000000000,2024-03-23T12:30:01.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711197117000000000,2024-03-23T12:31:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711203485000000000,2024-03-23T14:18:05.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711203547000000000,2024-03-23T14:19:07.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711204099000000000,2024-03-23T14:28:19.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1711204160000000000,2024-03-23T14:29:20.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711204284000000000,2024-03-23T14:31:24.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711204346000000000,2024-03-23T14:32:26.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711204407000000000,2024-03-23T14:33:27.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711204668000000000,2024-03-23T14:37:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711212719000000000,2024-03-23T16:51:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711212782000000000,2024-03-23T16:53:02.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711213028000000000,2024-03-23T16:57:08.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711213236000000000,2024-03-23T17:00:36.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711223942000000000,2024-03-23T19:59:02.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711223999000000000,2024-03-23T19:59:59.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711224060000000000,2024-03-23T20:01:00.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711224180000000000,2024-03-23T20:03:00.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711224246000000000,2024-03-23T20:04:06.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711226897000000000,2024-03-23T20:48:17.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711239288000000000,2024-03-24T00:14:48.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711240218000000000,2024-03-24T00:30:18.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711257459000000000,2024-03-24T05:17:39.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711257611000000000,2024-03-24T05:20:11.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711257621000000000,2024-03-24T05:20:21.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711257742000000000,2024-03-24T05:22:22.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711258060000000000,2024-03-24T05:27:40.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711258122000000000,2024-03-24T05:28:42.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711258131000000000,2024-03-24T05:28:51.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711258284000000000,2024-03-24T05:31:24.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711258411000000000,2024-03-24T05:33:31.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711258721000000000,2024-03-24T05:38:41.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711258787000000000,2024-03-24T05:39:47.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711258849000000000,2024-03-24T05:40:49.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711258910000000000,2024-03-24T05:41:50.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711259033000000000,2024-03-24T05:43:53.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711259093000000000,2024-03-24T05:44:53.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711277530000000000,2024-03-24T10:52:10.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711283997000000000,2024-03-24T12:39:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711284053000000000,2024-03-24T12:40:53.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711284202000000000,2024-03-24T12:43:22.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711286269000000000,2024-03-24T13:17:49.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711286397000000000,2024-03-24T13:19:57.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711286458000000000,2024-03-24T13:20:58.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711286703000000000,2024-03-24T13:25:03.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711286826000000000,2024-03-24T13:27:06.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711287114000000000,2024-03-24T13:31:54.000Z,244,0080E115004E7052,13375,2309RMI0615,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
