name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1711330875000000000,2024-03-25T01:41:15.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711331059000000000,2024-03-25T01:44:19.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711331121000000000,2024-03-25T01:45:21.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711331187000000000,2024-03-25T01:46:27.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711331367000000000,2024-03-25T01:49:27.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711331428000000000,2024-03-25T01:50:28.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711331586000000000,2024-03-25T01:53:06.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711331650000000000,2024-03-25T01:54:10.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711331711000000000,2024-03-25T01:55:11.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711331772000000000,2024-03-25T01:56:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711332071000000000,2024-03-25T02:01:11.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711332540000000000,2024-03-25T02:09:00.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711333828000000000,2024-03-25T02:30:28.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711333891000000000,2024-03-25T02:31:31.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711333952000000000,2024-03-25T02:32:32.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711334136000000000,2024-03-25T02:35:36.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711334676000000000,2024-03-25T02:44:36.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711344750000000000,2024-03-25T05:32:30.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711344873000000000,2024-03-25T05:34:33.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711345180000000000,2024-03-25T05:39:40.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711345301000000000,2024-03-25T05:41:41.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711345560000000000,2024-03-25T05:46:00.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711345990000000000,2024-03-25T05:53:10.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711346050000000000,2024-03-25T05:54:10.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711346113000000000,2024-03-25T05:55:13.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711360972000000000,2024-03-25T10:02:52.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711361095000000000,2024-03-25T10:04:55.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711361282000000000,2024-03-25T10:08:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711361772000000000,2024-03-25T10:16:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711363803000000000,2024-03-25T10:50:03.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711363990000000000,2024-03-25T10:53:10.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711364052000000000,2024-03-25T10:54:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711364222000000000,2024-03-25T10:57:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711365751000000000,2024-03-25T11:22:31.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711435768000000000,2024-03-26T06:49:28.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711435847000000000,2024-03-26T06:50:47.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711436465000000000,2024-03-26T07:01:05.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711436739000000000,2024-03-26T07:05:39.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711437099000000000,2024-03-26T07:11:39.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711451879000000000,2024-03-26T11:17:59.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711537974000000000,2024-03-27T11:12:54.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711612344000000000,2024-03-28T07:52:24.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711612469000000000,2024-03-28T07:54:29.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711612530000000000,2024-03-28T07:55:30.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711612652000000000,2024-03-28T07:57:32.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711612662000000000,2024-03-28T07:57:42.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711612835000000000,2024-03-28T08:00:35.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711612896000000000,2024-03-28T08:01:36.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711613021000000000,2024-03-28T08:03:41.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711613939000000000,2024-03-28T08:18:59.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711614001000000000,2024-03-28T08:20:01.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711614007000000000,2024-03-28T08:20:07.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711614184000000000,2024-03-28T08:23:04.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711614434000000000,2024-03-28T08:27:14.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711614532000000000,2024-03-28T08:28:52.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711614952000000000,2024-03-28T08:35:52.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711614962000000000,2024-03-28T08:36:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711615014000000000,2024-03-28T08:36:54.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711615140000000000,2024-03-28T08:39:00.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711615473000000000,2024-03-28T08:44:33.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711615648000000000,2024-03-28T08:47:28.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711615709000000000,2024-03-28T08:48:29.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711615812000000000,2024-03-28T08:50:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711616553000000000,2024-03-28T09:02:33.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711616615000000000,2024-03-28T09:03:35.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711616736000000000,2024-03-28T09:05:36.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711616920000000000,2024-03-28T09:08:40.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711617090000000000,2024-03-28T09:11:30.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711617423000000000,2024-03-28T09:17:03.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711624220000000000,2024-03-28T11:10:20.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711624229000000000,2024-03-28T11:10:29.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711637480000000000,2024-03-28T14:51:20.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711637547000000000,2024-03-28T14:52:27.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711638036000000000,2024-03-28T15:00:36.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1711638098000000000,2024-03-28T15:01:38.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711638282000000000,2024-03-28T15:04:42.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1711638405000000000,2024-03-28T15:06:45.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711639022000000000,2024-03-28T15:17:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711639451000000000,2024-03-28T15:24:11.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711639537000000000,2024-03-28T15:25:37.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711639622000000000,2024-03-28T15:27:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711640568000000000,2024-03-28T15:42:48.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711641421000000000,2024-03-28T15:57:01.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711641655000000000,2024-03-28T16:00:55.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711641717000000000,2024-03-28T16:01:57.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711641839000000000,2024-03-28T16:03:59.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711642146000000000,2024-03-28T16:09:06.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711642207000000000,2024-03-28T16:10:07.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711642271000000000,2024-03-28T16:11:11.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711642395000000000,2024-03-28T16:13:15.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711642822000000000,2024-03-28T16:20:22.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711642945000000000,2024-03-28T16:22:25.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711643006000000000,2024-03-28T16:23:26.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643074000000000,2024-03-28T16:24:34.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711643177000000000,2024-03-28T16:26:17.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643386000000000,2024-03-28T16:29:46.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643451000000000,2024-03-28T16:30:51.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643508000000000,2024-03-28T16:31:48.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643571000000000,2024-03-28T16:32:51.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643694000000000,2024-03-28T16:34:54.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643755000000000,2024-03-28T16:35:55.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643817000000000,2024-03-28T16:36:57.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643878000000000,2024-03-28T16:37:58.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711644234000000000,2024-03-28T16:43:54.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711644356000000000,2024-03-28T16:45:56.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711644466000000000,2024-03-28T16:47:46.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711645197000000000,2024-03-28T16:59:57.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711645651000000000,2024-03-28T17:07:31.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711645714000000000,2024-03-28T17:08:34.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711645775000000000,2024-03-28T17:09:35.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711645784000000000,2024-03-28T17:09:44.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711645837000000000,2024-03-28T17:10:37.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711645899000000000,2024-03-28T17:11:39.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711646021000000000,2024-03-28T17:13:41.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711646268000000000,2024-03-28T17:17:48.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711646365000000000,2024-03-28T17:19:25.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711646577000000000,2024-03-28T17:22:57.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711646733000000000,2024-03-28T17:25:33.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711647501000000000,2024-03-28T17:38:21.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711647624000000000,2024-03-28T17:40:24.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711647748000000000,2024-03-28T17:42:28.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711647758000000000,2024-03-28T17:42:38.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711648186000000000,2024-03-28T17:49:46.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711652427000000000,2024-03-28T19:00:27.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652434000000000,2024-03-28T19:00:34.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652441000000000,2024-03-28T19:00:41.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652451000000000,2024-03-28T19:00:51.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652659000000000,2024-03-28T19:04:19.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652669000000000,2024-03-28T19:04:29.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652905000000000,2024-03-28T19:08:25.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711653089000000000,2024-03-28T19:11:29.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711703362000000000,2024-03-29T09:09:22.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711703423000000000,2024-03-29T09:10:23.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711703545000000000,2024-03-29T09:12:25.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711703838000000000,2024-03-29T09:17:18.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711704143000000000,2024-03-29T09:22:23.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711704640000000000,2024-03-29T09:30:40.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711704765000000000,2024-03-29T09:32:45.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711704773000000000,2024-03-29T09:32:53.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711704887000000000,2024-03-29T09:34:47.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711704949000000000,2024-03-29T09:35:49.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711705017000000000,2024-03-29T09:36:57.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711705302000000000,2024-03-29T09:41:42.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711705488000000000,2024-03-29T09:44:48.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711706073000000000,2024-03-29T09:54:33.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711706871000000000,2024-03-29T10:07:51.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711706882000000000,2024-03-29T10:08:02.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711706893000000000,2024-03-29T10:08:13.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711707012000000000,2024-03-29T10:10:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711707073000000000,2024-03-29T10:11:13.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711707135000000000,2024-03-29T10:12:15.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711707492000000000,2024-03-29T10:18:12.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711707954000000000,2024-03-29T10:25:54.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711709164000000000,2024-03-29T10:46:04.000Z,244,0080E115004E45EC,13392,2309RMI0633,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
