name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708350007000000000,2024-02-19T13:40:07.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708350184000000000,2024-02-19T13:43:04.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1708350245000000000,2024-02-19T13:44:05.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708350307000000000,2024-02-19T13:45:07.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708350419000000000,2024-02-19T13:46:59.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708350594000000000,2024-02-19T13:49:54.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708350656000000000,2024-02-19T13:50:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708350839000000000,2024-02-19T13:53:59.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708351390000000000,2024-02-19T14:03:10.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708351456000000000,2024-02-19T14:04:16.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708351888000000000,2024-02-19T14:11:28.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708352317000000000,2024-02-19T14:18:37.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708353438000000000,2024-02-19T14:37:18.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708353630000000000,2024-02-19T14:40:30.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708353691000000000,2024-02-19T14:41:31.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708353968000000000,2024-02-19T14:46:08.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708353977000000000,2024-02-19T14:46:17.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708353987000000000,2024-02-19T14:46:27.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708354174000000000,2024-02-19T14:49:34.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708354278000000000,2024-02-19T14:51:18.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708355109000000000,2024-02-19T15:05:09.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708359140000000000,2024-02-19T16:12:20.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708359201000000000,2024-02-19T16:13:21.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708359262000000000,2024-02-19T16:14:22.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708359323000000000,2024-02-19T16:15:23.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708359391000000000,2024-02-19T16:16:31.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708359455000000000,2024-02-19T16:17:35.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708359638000000000,2024-02-19T16:20:38.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708359762000000000,2024-02-19T16:22:42.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708359823000000000,2024-02-19T16:23:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708359836000000000,2024-02-19T16:23:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708360313000000000,2024-02-19T16:31:53.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708360440000000000,2024-02-19T16:34:00.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708361114000000000,2024-02-19T16:45:14.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708361175000000000,2024-02-19T16:46:15.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708361896000000000,2024-02-19T16:58:16.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708362066000000000,2024-02-19T17:01:06.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708362337000000000,2024-02-19T17:05:37.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708372855000000000,2024-02-19T20:00:55.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708372917000000000,2024-02-19T20:01:57.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708373051000000000,2024-02-19T20:04:11.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708373184000000000,2024-02-19T20:06:24.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708373612000000000,2024-02-19T20:13:32.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708373678000000000,2024-02-19T20:14:38.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708373801000000000,2024-02-19T20:16:41.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708374106000000000,2024-02-19T20:21:46.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708374168000000000,2024-02-19T20:22:48.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708374289000000000,2024-02-19T20:24:49.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708374355000000000,2024-02-19T20:25:55.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708374416000000000,2024-02-19T20:26:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708374478000000000,2024-02-19T20:27:58.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708374788000000000,2024-02-19T20:33:08.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708374845000000000,2024-02-19T20:34:05.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708374909000000000,2024-02-19T20:35:09.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708375643000000000,2024-02-19T20:47:23.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708375766000000000,2024-02-19T20:49:26.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708376134000000000,2024-02-19T20:55:34.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708376256000000000,2024-02-19T20:57:36.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708376505000000000,2024-02-19T21:01:45.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708376567000000000,2024-02-19T21:02:47.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708376750000000000,2024-02-19T21:05:50.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708376872000000000,2024-02-19T21:07:52.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708376996000000000,2024-02-19T21:09:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708377058000000000,2024-02-19T21:10:58.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708377120000000000,2024-02-19T21:12:00.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708377364000000000,2024-02-19T21:16:04.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708377426000000000,2024-02-19T21:17:06.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708377611000000000,2024-02-19T21:20:11.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708377735000000000,2024-02-19T21:22:15.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708377857000000000,2024-02-19T21:24:17.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708378130000000000,2024-02-19T21:28:50.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708378399000000000,2024-02-19T21:33:19.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708379135000000000,2024-02-19T21:45:35.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708379143000000000,2024-02-19T21:45:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708391539000000000,2024-02-20T01:12:19.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708391603000000000,2024-02-20T01:13:23.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708391970000000000,2024-02-20T01:19:30.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708392093000000000,2024-02-20T01:21:33.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708392490000000000,2024-02-20T01:28:10.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708394051000000000,2024-02-20T01:54:11.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708394321000000000,2024-02-20T01:58:41.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708394387000000000,2024-02-20T01:59:47.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708394557000000000,2024-02-20T02:02:37.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708394743000000000,2024-02-20T02:05:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708395825000000000,2024-02-20T02:23:45.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708396497000000000,2024-02-20T02:34:57.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708396673000000000,2024-02-20T02:37:53.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708396737000000000,2024-02-20T02:38:57.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708396859000000000,2024-02-20T02:40:59.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708396985000000000,2024-02-20T02:43:05.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708397054000000000,2024-02-20T02:44:14.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708397192000000000,2024-02-20T02:46:32.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708397202000000000,2024-02-20T02:46:42.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708400148000000000,2024-02-20T03:35:48.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708400336000000000,2024-02-20T03:38:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708401071000000000,2024-02-20T03:51:11.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708401479000000000,2024-02-20T03:57:59.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708401823000000000,2024-02-20T04:03:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708401944000000000,2024-02-20T04:05:44.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708402074000000000,2024-02-20T04:07:54.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708402243000000000,2024-02-20T04:10:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708402626000000000,2024-02-20T04:17:06.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708402750000000000,2024-02-20T04:19:10.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708402811000000000,2024-02-20T04:20:11.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708403179000000000,2024-02-20T04:26:19.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708403423000000000,2024-02-20T04:30:23.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708403679000000000,2024-02-20T04:34:39.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708404771000000000,2024-02-20T04:52:51.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708433936000000000,2024-02-20T12:58:56.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708454956000000000,2024-02-20T18:49:16.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708468411000000000,2024-02-20T22:33:31.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708468475000000000,2024-02-20T22:34:35.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708468598000000000,2024-02-20T22:36:38.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708468660000000000,2024-02-20T22:37:40.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708468935000000000,2024-02-20T22:42:15.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708468996000000000,2024-02-20T22:43:16.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708469059000000000,2024-02-20T22:44:19.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708469427000000000,2024-02-20T22:50:27.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1708469488000000000,2024-02-20T22:51:28.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708470835000000000,2024-02-20T23:13:55.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708470958000000000,2024-02-20T23:15:58.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708470964000000000,2024-02-20T23:16:04.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708471149000000000,2024-02-20T23:19:09.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708471272000000000,2024-02-20T23:21:12.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708471395000000000,2024-02-20T23:23:15.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708471456000000000,2024-02-20T23:24:16.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708471466000000000,2024-02-20T23:24:26.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708471518000000000,2024-02-20T23:25:18.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708471583000000000,2024-02-20T23:26:23.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708471644000000000,2024-02-20T23:27:24.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708471707000000000,2024-02-20T23:28:27.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708471774000000000,2024-02-20T23:29:34.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708471896000000000,2024-02-20T23:31:36.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708471960000000000,2024-02-20T23:32:40.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708472021000000000,2024-02-20T23:33:41.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708472082000000000,2024-02-20T23:34:42.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708472143000000000,2024-02-20T23:35:43.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708472267000000000,2024-02-20T23:37:47.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708472753000000000,2024-02-20T23:45:53.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708473019000000000,2024-02-20T23:50:19.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708473065000000000,2024-02-20T23:51:05.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708473307000000000,2024-02-20T23:55:07.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708473592000000000,2024-02-20T23:59:52.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708473874000000000,2024-02-21T00:04:34.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708473966000000000,2024-02-21T00:06:06.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708474368000000000,2024-02-21T00:12:48.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708474671000000000,2024-02-21T00:17:51.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708474902000000000,2024-02-21T00:21:42.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708475026000000000,2024-02-21T00:23:46.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708475088000000000,2024-02-21T00:24:48.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708475460000000000,2024-02-21T00:31:00.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708479588000000000,2024-02-21T01:39:48.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708479649000000000,2024-02-21T01:40:49.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708479955000000000,2024-02-21T01:45:55.000Z,244,0080E115004E45F8,13391,2309RMI0632,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
