name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708522574000000000,2024-02-21T13:36:14.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708523193000000000,2024-02-21T13:46:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708523861000000000,2024-02-21T13:57:41.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708555827000000000,2024-02-21T22:50:27.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708556219000000000,2024-02-21T22:56:59.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556323000000000,2024-02-21T22:58:43.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556462000000000,2024-02-21T23:01:02.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556560000000000,2024-02-21T23:02:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708556639000000000,2024-02-21T23:03:59.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708557007000000000,2024-02-21T23:10:07.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708557068000000000,2024-02-21T23:11:08.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708557191000000000,2024-02-21T23:13:11.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708557313000000000,2024-02-21T23:15:13.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708558491000000000,2024-02-21T23:34:51.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558557000000000,2024-02-21T23:35:57.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708559427000000000,2024-02-21T23:50:27.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559802000000000,2024-02-21T23:56:42.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708559984000000000,2024-02-21T23:59:44.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708560086000000000,2024-02-22T00:01:26.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708560159000000000,2024-02-22T00:02:39.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708562590000000000,2024-02-22T00:43:10.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562728000000000,2024-02-22T00:45:28.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708564204000000000,2024-02-22T01:10:04.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708564356000000000,2024-02-22T01:12:36.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564416000000000,2024-02-22T01:13:36.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708564804000000000,2024-02-22T01:20:04.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564866000000000,2024-02-22T01:21:06.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708565059000000000,2024-02-22T01:24:19.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708566521000000000,2024-02-22T01:48:41.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708566937000000000,2024-02-22T01:55:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567060000000000,2024-02-22T01:57:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567247000000000,2024-02-22T02:00:47.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568350000000000,2024-02-22T02:19:10.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708568857000000000,2024-02-22T02:27:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568919000000000,2024-02-22T02:28:39.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708569124000000000,2024-02-22T02:32:04.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569186000000000,2024-02-22T02:33:06.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708569248000000000,2024-02-22T02:34:08.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569371000000000,2024-02-22T02:36:11.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708569432000000000,2024-02-22T02:37:12.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708570194000000000,2024-02-22T02:49:54.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708571328000000000,2024-02-22T03:08:48.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708571493000000000,2024-02-22T03:11:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708571617000000000,2024-02-22T03:13:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708571679000000000,2024-02-22T03:14:39.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708571889000000000,2024-02-22T03:18:09.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708573702000000000,2024-02-22T03:48:22.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708574147000000000,2024-02-22T03:55:47.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708582598000000000,2024-02-22T06:16:38.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708627446000000000,2024-02-22T18:44:06.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708627723000000000,2024-02-22T18:48:43.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708628203000000000,2024-02-22T18:56:43.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708628543000000000,2024-02-22T19:02:23.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708628622000000000,2024-02-22T19:03:42.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708628756000000000,2024-02-22T19:05:56.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629061000000000,2024-02-22T19:11:01.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708629142000000000,2024-02-22T19:12:22.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629204000000000,2024-02-22T19:13:24.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708629265000000000,2024-02-22T19:14:25.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629327000000000,2024-02-22T19:15:27.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708629449000000000,2024-02-22T19:17:29.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629633000000000,2024-02-22T19:20:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708629695000000000,2024-02-22T19:21:35.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629757000000000,2024-02-22T19:22:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708629818000000000,2024-02-22T19:23:38.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629880000000000,2024-02-22T19:24:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708629942000000000,2024-02-22T19:25:42.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630004000000000,2024-02-22T19:26:44.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708630065000000000,2024-02-22T19:27:45.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630127000000000,2024-02-22T19:28:47.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708630249000000000,2024-02-22T19:30:49.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630312000000000,2024-02-22T19:31:52.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708630680000000000,2024-02-22T19:38:00.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708630741000000000,2024-02-22T19:39:01.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630802000000000,2024-02-22T19:40:02.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708631013000000000,2024-02-22T19:43:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708631138000000000,2024-02-22T19:45:38.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708631200000000000,2024-02-22T19:46:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708631261000000000,2024-02-22T19:47:41.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708631627000000000,2024-02-22T19:53:47.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708631750000000000,2024-02-22T19:55:50.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708631813000000000,2024-02-22T19:56:53.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708631874000000000,2024-02-22T19:57:54.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708631936000000000,2024-02-22T19:58:56.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708631998000000000,2024-02-22T19:59:58.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632058000000000,2024-02-22T20:00:58.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708632123000000000,2024-02-22T20:02:03.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632196000000000,2024-02-22T20:03:16.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708632287000000000,2024-02-22T20:04:47.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708632716000000000,2024-02-22T20:11:56.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632838000000000,2024-02-22T20:13:58.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708632900000000000,2024-02-22T20:15:00.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633146000000000,2024-02-22T20:19:06.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708633208000000000,2024-02-22T20:20:08.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633360000000000,2024-02-22T20:22:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708633484000000000,2024-02-22T20:24:44.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633544000000000,2024-02-22T20:25:44.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708633668000000000,2024-02-22T20:27:48.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708633853000000000,2024-02-22T20:30:53.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633914000000000,2024-02-22T20:31:54.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634012000000000,2024-02-22T20:33:32.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634195000000000,2024-02-22T20:36:35.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634581000000000,2024-02-22T20:43:01.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634703000000000,2024-02-22T20:45:03.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634765000000000,2024-02-22T20:46:05.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634827000000000,2024-02-22T20:47:07.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708634888000000000,2024-02-22T20:48:08.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635012000000000,2024-02-22T20:50:12.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635134000000000,2024-02-22T20:52:14.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635196000000000,2024-02-22T20:53:16.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708635257000000000,2024-02-22T20:54:17.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635503000000000,2024-02-22T20:58:23.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635627000000000,2024-02-22T21:00:27.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635690000000000,2024-02-22T21:01:30.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635697000000000,2024-02-22T21:01:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635706000000000,2024-02-22T21:01:46.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635715000000000,2024-02-22T21:01:55.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708635873000000000,2024-02-22T21:04:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635934000000000,2024-02-22T21:05:34.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636241000000000,2024-02-22T21:10:41.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708636249000000000,2024-02-22T21:10:49.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708636532000000000,2024-02-22T21:15:32.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708636598000000000,2024-02-22T21:16:38.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636658000000000,2024-02-22T21:17:38.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708636719000000000,2024-02-22T21:18:39.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636781000000000,2024-02-22T21:19:41.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636791000000000,2024-02-22T21:19:51.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636798000000000,2024-02-22T21:19:58.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636807000000000,2024-02-22T21:20:07.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636844000000000,2024-02-22T21:20:44.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708639096000000000,2024-02-22T21:58:16.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708639159000000000,2024-02-22T21:59:19.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708639465000000000,2024-02-22T22:04:25.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708639531000000000,2024-02-22T22:05:31.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708639654000000000,2024-02-22T22:07:34.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708640010000000000,2024-02-22T22:13:30.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708640072000000000,2024-02-22T22:14:32.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708640200000000000,2024-02-22T22:16:40.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708640266000000000,2024-02-22T22:17:46.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708640328000000000,2024-02-22T22:18:48.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708640510000000000,2024-02-22T22:21:50.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708640576000000000,2024-02-22T22:22:56.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708641000000000000,2024-02-22T22:30:00.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708641084000000000,2024-02-22T22:31:24.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708641145000000000,2024-02-22T22:32:25.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708641208000000000,2024-02-22T22:33:28.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708641269000000000,2024-02-22T22:34:29.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708641421000000000,2024-02-22T22:37:01.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708641633000000000,2024-02-22T22:40:33.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708641774000000000,2024-02-22T22:42:54.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708641837000000000,2024-02-22T22:43:57.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708642252000000000,2024-02-22T22:50:52.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708643184000000000,2024-02-22T23:06:24.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708643255000000000,2024-02-22T23:07:35.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708643437000000000,2024-02-22T23:10:37.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708643849000000000,2024-02-22T23:17:29.000Z,244,0080E115004E6069,13385,2309RMI0625,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
