name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1707911038000000000,2024-02-14T11:43:58.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,7,7,Number,rain
number,,1707911101000000000,2024-02-14T11:45:01.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707911163000000000,2024-02-14T11:46:03.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707911223000000000,2024-02-14T11:47:03.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707911285000000000,2024-02-14T11:48:05.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707911346000000000,2024-02-14T11:49:06.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707911409000000000,2024-02-14T11:50:09.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707911518000000000,2024-02-14T11:51:58.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707911615000000000,2024-02-14T11:53:35.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707911677000000000,2024-02-14T11:54:37.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707912017000000000,2024-02-14T12:00:17.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707913056000000000,2024-02-14T12:17:36.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707913128000000000,2024-02-14T12:18:48.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707913267000000000,2024-02-14T12:21:07.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707913330000000000,2024-02-14T12:22:10.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707913391000000000,2024-02-14T12:23:11.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707913452000000000,2024-02-14T12:24:12.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707913515000000000,2024-02-14T12:25:15.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707913576000000000,2024-02-14T12:26:16.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707913639000000000,2024-02-14T12:27:19.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707913704000000000,2024-02-14T12:28:24.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707913855000000000,2024-02-14T12:30:55.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707913917000000000,2024-02-14T12:31:57.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707913978000000000,2024-02-14T12:32:58.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914040000000000,2024-02-14T12:34:00.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914102000000000,2024-02-14T12:35:02.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914164000000000,2024-02-14T12:36:04.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707914225000000000,2024-02-14T12:37:05.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707914297000000000,2024-02-14T12:38:17.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707914371000000000,2024-02-14T12:39:31.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914433000000000,2024-02-14T12:40:33.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914495000000000,2024-02-14T12:41:35.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914556000000000,2024-02-14T12:42:36.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914618000000000,2024-02-14T12:43:38.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707914679000000000,2024-02-14T12:44:39.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707914802000000000,2024-02-14T12:46:42.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707914865000000000,2024-02-14T12:47:45.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707914931000000000,2024-02-14T12:48:51.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707915052000000000,2024-02-14T12:50:52.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915114000000000,2024-02-14T12:51:54.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915174000000000,2024-02-14T12:52:54.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915236000000000,2024-02-14T12:53:56.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915299000000000,2024-02-14T12:54:59.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915360000000000,2024-02-14T12:56:00.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707915422000000000,2024-02-14T12:57:02.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707915487000000000,2024-02-14T12:58:07.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707915573000000000,2024-02-14T12:59:33.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915634000000000,2024-02-14T13:00:34.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915697000000000,2024-02-14T13:01:37.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915759000000000,2024-02-14T13:02:39.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915820000000000,2024-02-14T13:03:40.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707915882000000000,2024-02-14T13:04:42.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707915943000000000,2024-02-14T13:05:43.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707916016000000000,2024-02-14T13:06:56.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707916120000000000,2024-02-14T13:08:40.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916182000000000,2024-02-14T13:09:42.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916243000000000,2024-02-14T13:10:43.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916305000000000,2024-02-14T13:11:45.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916366000000000,2024-02-14T13:12:46.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916429000000000,2024-02-14T13:13:49.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707916490000000000,2024-02-14T13:14:50.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707916551000000000,2024-02-14T13:15:51.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707916613000000000,2024-02-14T13:16:53.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707916674000000000,2024-02-14T13:17:54.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707916737000000000,2024-02-14T13:18:57.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707916798000000000,2024-02-14T13:19:58.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1707916860000000000,2024-02-14T13:21:00.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707916974000000000,2024-02-14T13:22:54.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707917083000000000,2024-02-14T13:24:43.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707917145000000000,2024-02-14T13:25:45.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707917444000000000,2024-02-14T13:30:44.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707917901000000000,2024-02-14T13:38:21.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707917967000000000,2024-02-14T13:39:27.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707918166000000000,2024-02-14T13:42:46.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1707918472000000000,2024-02-14T13:47:52.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707918544000000000,2024-02-14T13:49:04.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707918749000000000,2024-02-14T13:52:29.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707918810000000000,2024-02-14T13:53:30.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707918874000000000,2024-02-14T13:54:34.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707918935000000000,2024-02-14T13:55:35.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707918996000000000,2024-02-14T13:56:36.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919057000000000,2024-02-14T13:57:37.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1707919119000000000,2024-02-14T13:58:39.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1707919192000000000,2024-02-14T13:59:52.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1707919296000000000,2024-02-14T14:01:36.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919357000000000,2024-02-14T14:02:37.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919419000000000,2024-02-14T14:03:39.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919480000000000,2024-02-14T14:04:40.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919542000000000,2024-02-14T14:05:42.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,6,6,Number,rain
number,,1707919605000000000,2024-02-14T14:06:45.000Z,244,0080E115004E45FD,13360,Testgerät heavyRain 45FD,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
