name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1711613234000000000,2024-03-28T08:07:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711613295000000000,2024-03-28T08:08:15.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711613602000000000,2024-03-28T08:13:22.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711613725000000000,2024-03-28T08:15:25.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711613787000000000,2024-03-28T08:16:27.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711613971000000000,2024-03-28T08:19:31.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711614155000000000,2024-03-28T08:22:35.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711614339000000000,2024-03-28T08:25:39.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711614400000000000,2024-03-28T08:26:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711614524000000000,2024-03-28T08:28:44.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711614932000000000,2024-03-28T08:35:32.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711614994000000000,2024-03-28T08:36:34.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711615519000000000,2024-03-28T08:45:19.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711615812000000000,2024-03-28T08:50:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711615936000000000,2024-03-28T08:52:16.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711616435000000000,2024-03-28T09:00:35.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711618552000000000,2024-03-28T09:35:52.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711619492000000000,2024-03-28T09:51:32.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711619982000000000,2024-03-28T09:59:42.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711620097000000000,2024-03-28T10:01:37.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711620160000000000,2024-03-28T10:02:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711621180000000000,2024-03-28T10:19:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711636654000000000,2024-03-28T14:37:34.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711636714000000000,2024-03-28T14:38:34.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711636776000000000,2024-03-28T14:39:36.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711636841000000000,2024-03-28T14:40:41.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711636904000000000,2024-03-28T14:41:44.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711636965000000000,2024-03-28T14:42:45.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711637089000000000,2024-03-28T14:44:49.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711637195000000000,2024-03-28T14:46:35.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711637256000000000,2024-03-28T14:47:36.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711637440000000000,2024-03-28T14:50:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711637505000000000,2024-03-28T14:51:45.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711637566000000000,2024-03-28T14:52:46.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711637577000000000,2024-03-28T14:52:57.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711637628000000000,2024-03-28T14:53:48.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711638364000000000,2024-03-28T15:06:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711638608000000000,2024-03-28T15:10:08.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711638671000000000,2024-03-28T15:11:11.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711638794000000000,2024-03-28T15:13:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711638856000000000,2024-03-28T15:14:16.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711639106000000000,2024-03-28T15:18:26.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711639224000000000,2024-03-28T15:20:24.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711639409000000000,2024-03-28T15:23:29.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711639721000000000,2024-03-28T15:28:41.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711639776000000000,2024-03-28T15:29:36.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711639838000000000,2024-03-28T15:30:38.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711639905000000000,2024-03-28T15:31:45.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711639968000000000,2024-03-28T15:32:48.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711640577000000000,2024-03-28T15:42:57.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711640764000000000,2024-03-28T15:46:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711640823000000000,2024-03-28T15:47:03.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711640884000000000,2024-03-28T15:48:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711641248000000000,2024-03-28T15:54:08.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711641310000000000,2024-03-28T15:55:10.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711641432000000000,2024-03-28T15:57:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711641640000000000,2024-03-28T16:00:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711642008000000000,2024-03-28T16:06:48.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711642195000000000,2024-03-28T16:09:55.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711642563000000000,2024-03-28T16:16:03.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711642746000000000,2024-03-28T16:19:06.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711642873000000000,2024-03-28T16:21:13.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643114000000000,2024-03-28T16:25:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643239000000000,2024-03-28T16:27:19.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643300000000000,2024-03-28T16:28:20.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643526000000000,2024-03-28T16:32:06.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711643588000000000,2024-03-28T16:33:08.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643717000000000,2024-03-28T16:35:17.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711643779000000000,2024-03-28T16:36:19.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711643858000000000,2024-03-28T16:37:38.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711644052000000000,2024-03-28T16:40:52.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711644265000000000,2024-03-28T16:44:25.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711644412000000000,2024-03-28T16:46:52.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711644476000000000,2024-03-28T16:47:56.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711645262000000000,2024-03-28T17:01:02.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711645439000000000,2024-03-28T17:03:59.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711645499000000000,2024-03-28T17:04:59.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711645561000000000,2024-03-28T17:06:01.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711645624000000000,2024-03-28T17:07:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711645892000000000,2024-03-28T17:11:32.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711646153000000000,2024-03-28T17:15:53.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711646213000000000,2024-03-28T17:16:53.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711646719000000000,2024-03-28T17:25:19.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711647004000000000,2024-03-28T17:30:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711647546000000000,2024-03-28T17:39:06.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711647710000000000,2024-03-28T17:41:50.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711647843000000000,2024-03-28T17:44:03.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711648062000000000,2024-03-28T17:47:42.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711648180000000000,2024-03-28T17:49:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711648502000000000,2024-03-28T17:55:02.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711652226000000000,2024-03-28T18:57:06.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652234000000000,2024-03-28T18:57:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652241000000000,2024-03-28T18:57:21.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652250000000000,2024-03-28T18:57:30.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652349000000000,2024-03-28T18:59:09.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652359000000000,2024-03-28T18:59:19.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652368000000000,2024-03-28T18:59:28.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652379000000000,2024-03-28T18:59:39.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711652412000000000,2024-03-28T19:00:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652423000000000,2024-03-28T19:00:23.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652432000000000,2024-03-28T19:00:32.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652444000000000,2024-03-28T19:00:44.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652474000000000,2024-03-28T19:01:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711652484000000000,2024-03-28T19:01:24.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711652496000000000,2024-03-28T19:01:36.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711652506000000000,2024-03-28T19:01:46.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711652544000000000,2024-03-28T19:02:24.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652555000000000,2024-03-28T19:02:35.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652566000000000,2024-03-28T19:02:46.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652652000000000,2024-03-28T19:04:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711652709000000000,2024-03-28T19:05:09.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711653027000000000,2024-03-28T19:10:27.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711653162000000000,2024-03-28T19:12:42.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711653820000000000,2024-03-28T19:23:40.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711653891000000000,2024-03-28T19:24:51.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711653947000000000,2024-03-28T19:25:47.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711654086000000000,2024-03-28T19:28:06.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711657461000000000,2024-03-28T20:24:21.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711657804000000000,2024-03-28T20:30:04.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711658842000000000,2024-03-28T20:47:22.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711662016000000000,2024-03-28T21:40:16.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711662432000000000,2024-03-28T21:47:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711662494000000000,2024-03-28T21:48:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711662554000000000,2024-03-28T21:49:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711662616000000000,2024-03-28T21:50:16.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711662677000000000,2024-03-28T21:51:17.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1711662740000000000,2024-03-28T21:52:20.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711662863000000000,2024-03-28T21:54:23.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711663046000000000,2024-03-28T21:57:26.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711663107000000000,2024-03-28T21:58:27.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711663169000000000,2024-03-28T21:59:29.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711663288000000000,2024-03-28T22:01:28.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711663350000000000,2024-03-28T22:02:30.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711663411000000000,2024-03-28T22:03:31.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711663421000000000,2024-03-28T22:03:41.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711663808000000000,2024-03-28T22:10:08.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711663992000000000,2024-03-28T22:13:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711664189000000000,2024-03-28T22:16:29.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711664352000000000,2024-03-28T22:19:12.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711664414000000000,2024-03-28T22:20:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711664837000000000,2024-03-28T22:27:17.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711665098000000000,2024-03-28T22:31:38.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711665305000000000,2024-03-28T22:35:05.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711665821000000000,2024-03-28T22:43:41.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711698269000000000,2024-03-29T07:44:29.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711705043000000000,2024-03-29T09:37:23.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711705166000000000,2024-03-29T09:39:26.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711705394000000000,2024-03-29T09:43:14.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711784429000000000,2024-03-30T07:40:29.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711870550000000000,2024-03-31T07:35:50.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711956710000000000,2024-04-01T07:31:50.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711965070000000000,2024-04-01T09:51:10.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711965129000000000,2024-04-01T09:52:09.000Z,244,0080E115004E5BA7,13363,2309RMI0603,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
