name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1711999053000000000,2024-04-01T19:17:33.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711999168000000000,2024-04-01T19:19:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711999232000000000,2024-04-01T19:20:32.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711999980000000000,2024-04-01T19:33:00.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712000043000000000,2024-04-01T19:34:03.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000297000000000,2024-04-01T19:38:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712000497000000000,2024-04-01T19:41:37.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000720000000000,2024-04-01T19:45:20.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712000781000000000,2024-04-01T19:46:21.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001268000000000,2024-04-01T19:54:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001329000000000,2024-04-01T19:55:29.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001392000000000,2024-04-01T19:56:32.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001644000000000,2024-04-01T20:00:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001828000000000,2024-04-01T20:03:48.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001951000000000,2024-04-01T20:05:51.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002048000000000,2024-04-01T20:07:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712002171000000000,2024-04-01T20:09:31.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002236000000000,2024-04-01T20:10:36.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712002315000000000,2024-04-01T20:11:55.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002400000000000,2024-04-01T20:13:20.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712002462000000000,2024-04-01T20:14:22.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002524000000000,2024-04-01T20:15:24.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712002588000000000,2024-04-01T20:16:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002717000000000,2024-04-01T20:18:37.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712002778000000000,2024-04-01T20:19:38.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002840000000000,2024-04-01T20:20:40.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712002902000000000,2024-04-01T20:21:42.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712002966000000000,2024-04-01T20:22:46.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712003028000000000,2024-04-01T20:23:48.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712003089000000000,2024-04-01T20:24:49.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712003212000000000,2024-04-01T20:26:52.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712003984000000000,2024-04-01T20:39:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712004421000000000,2024-04-01T20:47:01.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712005459000000000,2024-04-01T21:04:19.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712005598000000000,2024-04-01T21:06:38.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006117000000000,2024-04-01T21:15:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712006178000000000,2024-04-01T21:16:18.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006273000000000,2024-04-01T21:17:53.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712006334000000000,2024-04-01T21:18:54.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006678000000000,2024-04-01T21:24:38.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712006768000000000,2024-04-01T21:26:08.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006963000000000,2024-04-01T21:29:23.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712007028000000000,2024-04-01T21:30:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007362000000000,2024-04-01T21:36:02.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712007424000000000,2024-04-01T21:37:04.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007485000000000,2024-04-01T21:38:05.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712007583000000000,2024-04-01T21:39:43.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007647000000000,2024-04-01T21:40:47.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712007709000000000,2024-04-01T21:41:49.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712008140000000000,2024-04-01T21:49:00.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712008572000000000,2024-04-01T21:56:12.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712008633000000000,2024-04-01T21:57:13.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712008789000000000,2024-04-01T21:59:49.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712008851000000000,2024-04-01T22:00:51.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712008992000000000,2024-04-01T22:03:12.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712009089000000000,2024-04-01T22:04:49.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712009212000000000,2024-04-01T22:06:52.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712009330000000000,2024-04-01T22:08:50.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712009392000000000,2024-04-01T22:09:52.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712009876000000000,2024-04-01T22:17:56.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712010318000000000,2024-04-01T22:25:18.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712010741000000000,2024-04-01T22:32:21.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712014399000000000,2024-04-01T23:33:19.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712014571000000000,2024-04-01T23:36:11.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712030893000000000,2024-04-02T04:08:13.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712056415000000000,2024-04-02T11:13:35.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712056477000000000,2024-04-02T11:14:37.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712056538000000000,2024-04-02T11:15:38.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712056603000000000,2024-04-02T11:16:43.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712056921000000000,2024-04-02T11:22:01.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712057047000000000,2024-04-02T11:24:07.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057057000000000,2024-04-02T11:24:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057110000000000,2024-04-02T11:25:10.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712057171000000000,2024-04-02T11:26:11.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057232000000000,2024-04-02T11:27:12.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712057981000000000,2024-04-02T11:39:41.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712058114000000000,2024-04-02T11:41:54.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712058442000000000,2024-04-02T11:47:22.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712058508000000000,2024-04-02T11:48:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712063583000000000,2024-04-02T13:13:03.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712063645000000000,2024-04-02T13:14:05.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712063706000000000,2024-04-02T13:15:06.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712063951000000000,2024-04-02T13:19:11.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712064089000000000,2024-04-02T13:21:29.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712064150000000000,2024-04-02T13:22:30.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712064314000000000,2024-04-02T13:25:14.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712064597000000000,2024-04-02T13:29:57.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712064659000000000,2024-04-02T13:30:59.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712064908000000000,2024-04-02T13:35:08.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712065685000000000,2024-04-02T13:48:05.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712065842000000000,2024-04-02T13:50:42.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712065903000000000,2024-04-02T13:51:43.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712066099000000000,2024-04-02T13:54:59.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712066220000000000,2024-04-02T13:57:00.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712066506000000000,2024-04-02T14:01:46.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712069144000000000,2024-04-02T14:45:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712069357000000000,2024-04-02T14:49:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712069417000000000,2024-04-02T14:50:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712069480000000000,2024-04-02T14:51:20.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712069705000000000,2024-04-02T14:55:05.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712069831000000000,2024-04-02T14:57:11.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712069892000000000,2024-04-02T14:58:12.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712069954000000000,2024-04-02T14:59:14.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712070057000000000,2024-04-02T15:00:57.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712070336000000000,2024-04-02T15:05:36.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712070401000000000,2024-04-02T15:06:41.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712070462000000000,2024-04-02T15:07:42.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712070730000000000,2024-04-02T15:12:10.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712070851000000000,2024-04-02T15:14:11.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712070977000000000,2024-04-02T15:16:17.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712070986000000000,2024-04-02T15:16:26.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712071410000000000,2024-04-02T15:23:30.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712071708000000000,2024-04-02T15:28:28.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712073281000000000,2024-04-02T15:54:41.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712073343000000000,2024-04-02T15:55:43.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712073404000000000,2024-04-02T15:56:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712073465000000000,2024-04-02T15:57:45.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712073527000000000,2024-04-02T15:58:47.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712073776000000000,2024-04-02T16:02:56.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712073837000000000,2024-04-02T16:03:57.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712073898000000000,2024-04-02T16:04:58.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712074204000000000,2024-04-02T16:10:04.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712074314000000000,2024-04-02T16:11:54.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712074379000000000,2024-04-02T16:12:59.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712074685000000000,2024-04-02T16:18:05.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712074945000000000,2024-04-02T16:22:25.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712075024000000000,2024-04-02T16:23:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712076560000000000,2024-04-02T16:49:20.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712077004000000000,2024-04-02T16:56:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712077733000000000,2024-04-02T17:08:53.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712077794000000000,2024-04-02T17:09:54.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712077886000000000,2024-04-02T17:11:26.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712078144000000000,2024-04-02T17:15:44.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712078206000000000,2024-04-02T17:16:46.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712078282000000000,2024-04-02T17:18:02.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712117184000000000,2024-04-03T04:06:24.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712117197000000000,2024-04-03T04:06:37.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712117203000000000,2024-04-03T04:06:43.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712145839000000000,2024-04-03T12:03:59.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712146485000000000,2024-04-03T12:14:45.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712146777000000000,2024-04-03T12:19:37.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712146954000000000,2024-04-03T12:22:34.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712147076000000000,2024-04-03T12:24:36.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712147515000000000,2024-04-03T12:31:55.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712147576000000000,2024-04-03T12:32:56.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712147760000000000,2024-04-03T12:36:00.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712147827000000000,2024-04-03T12:37:07.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712147889000000000,2024-04-03T12:38:09.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712147954000000000,2024-04-03T12:39:14.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712148015000000000,2024-04-03T12:40:15.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712148918000000000,2024-04-03T12:55:18.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712148985000000000,2024-04-03T12:56:25.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712153534000000000,2024-04-03T14:12:14.000Z,244,0080E115004E4A7A,13410,2309RMI0651,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
