name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1711992127000000000,2024-04-01T17:22:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711992366000000000,2024-04-01T17:26:06.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711992427000000000,2024-04-01T17:27:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711992490000000000,2024-04-01T17:28:10.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711992551000000000,2024-04-01T17:29:11.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711992612000000000,2024-04-01T17:30:12.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711992977000000000,2024-04-01T17:36:17.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711993074000000000,2024-04-01T17:37:54.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711993138000000000,2024-04-01T17:38:58.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711993229000000000,2024-04-01T17:40:29.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711993351000000000,2024-04-01T17:42:31.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711993888000000000,2024-04-01T17:51:28.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711993949000000000,2024-04-01T17:52:29.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711994552000000000,2024-04-01T18:02:32.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711994564000000000,2024-04-01T18:02:44.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711994736000000000,2024-04-01T18:05:36.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711994746000000000,2024-04-01T18:05:46.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711994763000000000,2024-04-01T18:06:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711994773000000000,2024-04-01T18:06:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1711995050000000000,2024-04-01T18:10:50.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995055000000000,2024-04-01T18:10:55.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995067000000000,2024-04-01T18:11:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995078000000000,2024-04-01T18:11:18.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995091000000000,2024-04-01T18:11:31.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995158000000000,2024-04-01T18:12:38.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711995169000000000,2024-04-01T18:12:49.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711995175000000000,2024-04-01T18:12:55.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711995187000000000,2024-04-01T18:13:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711995193000000000,2024-04-01T18:13:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711995690000000000,2024-04-01T18:21:30.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711995701000000000,2024-04-01T18:21:41.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711997212000000000,2024-04-01T18:46:52.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711997568000000000,2024-04-01T18:52:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711997579000000000,2024-04-01T18:52:59.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711997589000000000,2024-04-01T18:53:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711997755000000000,2024-04-01T18:55:55.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711997766000000000,2024-04-01T18:56:06.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711997776000000000,2024-04-01T18:56:16.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711997786000000000,2024-04-01T18:56:26.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711998249000000000,2024-04-01T19:04:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711998261000000000,2024-04-01T19:04:21.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711998272000000000,2024-04-01T19:04:32.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711998283000000000,2024-04-01T19:04:43.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711998290000000000,2024-04-01T19:04:50.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711998311000000000,2024-04-01T19:05:11.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711998994000000000,2024-04-01T19:16:34.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711999060000000000,2024-04-01T19:17:40.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711999445000000000,2024-04-01T19:24:05.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711999507000000000,2024-04-01T19:25:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1711999634000000000,2024-04-01T19:27:14.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1711999762000000000,2024-04-01T19:29:22.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000221000000000,2024-04-01T19:37:01.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712000282000000000,2024-04-01T19:38:02.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712000466000000000,2024-04-01T19:41:06.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000527000000000,2024-04-01T19:42:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712000777000000000,2024-04-01T19:46:17.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000841000000000,2024-04-01T19:47:21.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712000903000000000,2024-04-01T19:48:23.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712000964000000000,2024-04-01T19:49:24.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001149000000000,2024-04-01T19:52:29.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001158000000000,2024-04-01T19:52:38.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001549000000000,2024-04-01T19:59:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001734000000000,2024-04-01T20:02:14.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001856000000000,2024-04-01T20:04:16.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712001918000000000,2024-04-01T20:05:18.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712001980000000000,2024-04-01T20:06:20.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712002040000000000,2024-04-01T20:07:20.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712002104000000000,2024-04-01T20:08:24.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712003144000000000,2024-04-01T20:25:44.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712003205000000000,2024-04-01T20:26:45.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712003339000000000,2024-04-01T20:28:59.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712003401000000000,2024-04-01T20:30:01.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712003463000000000,2024-04-01T20:31:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712003525000000000,2024-04-01T20:32:05.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712003828000000000,2024-04-01T20:37:08.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712004040000000000,2024-04-01T20:40:40.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712004228000000000,2024-04-01T20:43:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712004496000000000,2024-04-01T20:48:16.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712004558000000000,2024-04-01T20:49:18.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712005126000000000,2024-04-01T20:58:46.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712005187000000000,2024-04-01T20:59:47.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712005315000000000,2024-04-01T21:01:55.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712005383000000000,2024-04-01T21:03:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712005567000000000,2024-04-01T21:06:07.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712005629000000000,2024-04-01T21:07:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712005751000000000,2024-04-01T21:09:11.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712005873000000000,2024-04-01T21:11:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712005937000000000,2024-04-01T21:12:17.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006120000000000,2024-04-01T21:15:20.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712006243000000000,2024-04-01T21:17:23.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712006365000000000,2024-04-01T21:19:25.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712006549000000000,2024-04-01T21:22:29.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712006954000000000,2024-04-01T21:29:14.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712007077000000000,2024-04-01T21:31:17.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712007138000000000,2024-04-01T21:32:18.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007322000000000,2024-04-01T21:35:22.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712007506000000000,2024-04-01T21:38:26.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007568000000000,2024-04-01T21:39:28.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712007630000000000,2024-04-01T21:40:30.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712007814000000000,2024-04-01T21:43:34.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712007875000000000,2024-04-01T21:44:35.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712008181000000000,2024-04-01T21:49:41.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712008658000000000,2024-04-01T21:57:38.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712008720000000000,2024-04-01T21:58:40.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712008977000000000,2024-04-01T22:02:57.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712009283000000000,2024-04-01T22:08:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712009344000000000,2024-04-01T22:09:04.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712009468000000000,2024-04-01T22:11:08.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712009529000000000,2024-04-01T22:12:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712009591000000000,2024-04-01T22:13:11.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712010930000000000,2024-04-01T22:35:30.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712011088000000000,2024-04-01T22:38:08.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712011467000000000,2024-04-01T22:44:27.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712011720000000000,2024-04-01T22:48:40.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712012548000000000,2024-04-01T23:02:28.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712012609000000000,2024-04-01T23:03:29.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712012671000000000,2024-04-01T23:04:31.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712012865000000000,2024-04-01T23:07:45.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712012928000000000,2024-04-01T23:08:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712013050000000000,2024-04-01T23:10:50.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712013288000000000,2024-04-01T23:14:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712013410000000000,2024-04-01T23:16:50.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712013575000000000,2024-04-01T23:19:35.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712013819000000000,2024-04-01T23:23:39.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712013942000000000,2024-04-01T23:25:42.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712014090000000000,2024-04-01T23:28:10.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712014152000000000,2024-04-01T23:29:12.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712014333000000000,2024-04-01T23:32:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712014395000000000,2024-04-01T23:33:15.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712014572000000000,2024-04-01T23:36:12.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712014633000000000,2024-04-01T23:37:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712014809000000000,2024-04-01T23:40:09.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712014871000000000,2024-04-01T23:41:11.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712015321000000000,2024-04-01T23:48:41.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712015393000000000,2024-04-01T23:49:53.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712015455000000000,2024-04-01T23:50:55.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712015643000000000,2024-04-01T23:54:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712019410000000000,2024-04-02T00:56:50.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712044683000000000,2024-04-02T07:58:03.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712056711000000000,2024-04-02T11:18:31.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712056774000000000,2024-04-02T11:19:34.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712056835000000000,2024-04-02T11:20:35.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057019000000000,2024-04-02T11:23:39.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712057080000000000,2024-04-02T11:24:40.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057264000000000,2024-04-02T11:27:44.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1712057388000000000,2024-04-02T11:29:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057511000000000,2024-04-02T11:31:51.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712057607000000000,2024-04-02T11:33:27.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712057855000000000,2024-04-02T11:37:35.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712057952000000000,2024-04-02T11:39:12.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712058048000000000,2024-04-02T11:40:48.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712058193000000000,2024-04-02T11:43:13.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712058451000000000,2024-04-02T11:47:31.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1712058734000000000,2024-04-02T11:52:14.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1712063144000000000,2024-04-02T13:05:44.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1712063267000000000,2024-04-02T13:07:47.000Z,244,0080E115004E436B,13364,2309RMI0604,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
