name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708553282000000000,2024-02-21T22:08:02.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708553464000000000,2024-02-21T22:11:04.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708554606000000000,2024-02-21T22:30:06.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708554692000000000,2024-02-21T22:31:32.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708554802000000000,2024-02-21T22:33:22.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708554909000000000,2024-02-21T22:35:09.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708554966000000000,2024-02-21T22:36:06.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555106000000000,2024-02-21T22:38:26.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555172000000000,2024-02-21T22:39:32.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555231000000000,2024-02-21T22:40:31.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555292000000000,2024-02-21T22:41:32.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555435000000000,2024-02-21T22:43:55.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708555851000000000,2024-02-21T22:50:51.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708555980000000000,2024-02-21T22:53:00.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556260000000000,2024-02-21T22:57:40.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556547000000000,2024-02-21T23:02:27.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708556792000000000,2024-02-21T23:06:32.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708556854000000000,2024-02-21T23:07:34.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708556919000000000,2024-02-21T23:08:39.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708557348000000000,2024-02-21T23:15:48.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708557923000000000,2024-02-21T23:25:23.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708558103000000000,2024-02-21T23:28:23.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708558260000000000,2024-02-21T23:31:00.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708558698000000000,2024-02-21T23:38:18.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708558979000000000,2024-02-21T23:42:59.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559102000000000,2024-02-21T23:45:02.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708559163000000000,2024-02-21T23:46:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559286000000000,2024-02-21T23:48:06.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559471000000000,2024-02-21T23:51:11.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708559532000000000,2024-02-21T23:52:12.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708559594000000000,2024-02-21T23:53:14.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708559808000000000,2024-02-21T23:56:48.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708560001000000000,2024-02-22T00:00:01.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708560063000000000,2024-02-22T00:01:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708560129000000000,2024-02-22T00:02:09.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708560253000000000,2024-02-22T00:04:13.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708560338000000000,2024-02-22T00:05:38.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708560403000000000,2024-02-22T00:06:43.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708560586000000000,2024-02-22T00:09:46.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708560727000000000,2024-02-22T00:12:07.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708560860000000000,2024-02-22T00:14:20.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708561049000000000,2024-02-22T00:17:29.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708561111000000000,2024-02-22T00:18:31.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708561171000000000,2024-02-22T00:19:31.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708561233000000000,2024-02-22T00:20:33.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708561540000000000,2024-02-22T00:25:40.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708561669000000000,2024-02-22T00:27:49.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708561932000000000,2024-02-22T00:32:12.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708562271000000000,2024-02-22T00:37:51.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708562501000000000,2024-02-22T00:41:41.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562563000000000,2024-02-22T00:42:43.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708562629000000000,2024-02-22T00:43:49.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708562693000000000,2024-02-22T00:44:53.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708562754000000000,2024-02-22T00:45:54.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708562816000000000,2024-02-22T00:46:56.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708562938000000000,2024-02-22T00:48:58.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708563347000000000,2024-02-22T00:55:47.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708563415000000000,2024-02-22T00:56:55.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708563476000000000,2024-02-22T00:57:56.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708563534000000000,2024-02-22T00:58:54.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708563656000000000,2024-02-22T01:00:56.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708563718000000000,2024-02-22T01:01:58.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708563781000000000,2024-02-22T01:03:01.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708563903000000000,2024-02-22T01:05:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564215000000000,2024-02-22T01:10:15.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708564357000000000,2024-02-22T01:12:37.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564563000000000,2024-02-22T01:16:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708564687000000000,2024-02-22T01:18:07.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564809000000000,2024-02-22T01:20:09.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708564933000000000,2024-02-22T01:22:13.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708564994000000000,2024-02-22T01:23:14.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708565056000000000,2024-02-22T01:24:16.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708565180000000000,2024-02-22T01:26:20.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708566660000000000,2024-02-22T01:51:00.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708566729000000000,2024-02-22T01:52:09.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567088000000000,2024-02-22T01:58:08.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567150000000000,2024-02-22T01:59:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567222000000000,2024-02-22T02:00:22.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708567335000000000,2024-02-22T02:02:15.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567396000000000,2024-02-22T02:03:16.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708567459000000000,2024-02-22T02:04:19.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708567520000000000,2024-02-22T02:05:20.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708567764000000000,2024-02-22T02:09:24.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708567825000000000,2024-02-22T02:10:25.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568016000000000,2024-02-22T02:13:36.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568022000000000,2024-02-22T02:13:42.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568110000000000,2024-02-22T02:15:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568230000000000,2024-02-22T02:17:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568292000000000,2024-02-22T02:18:12.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568604000000000,2024-02-22T02:23:24.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708568660000000000,2024-02-22T02:24:20.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708568880000000000,2024-02-22T02:28:00.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708569070000000000,2024-02-22T02:31:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569193000000000,2024-02-22T02:33:13.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708569316000000000,2024-02-22T02:35:16.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708569430000000000,2024-02-22T02:37:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708569492000000000,2024-02-22T02:38:12.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708570263000000000,2024-02-22T02:51:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708570365000000000,2024-02-22T02:52:45.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708570489000000000,2024-02-22T02:54:49.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708570563000000000,2024-02-22T02:56:03.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708570808000000000,2024-02-22T03:00:08.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708571363000000000,2024-02-22T03:09:23.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708571441000000000,2024-02-22T03:10:41.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708571661000000000,2024-02-22T03:14:21.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708572748000000000,2024-02-22T03:32:28.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708572881000000000,2024-02-22T03:34:41.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708574833000000000,2024-02-22T04:07:13.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708583857000000000,2024-02-22T06:37:37.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708614992000000000,2024-02-22T15:16:32.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708628502000000000,2024-02-22T19:01:42.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708628587000000000,2024-02-22T19:03:07.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708628594000000000,2024-02-22T19:03:14.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708628602000000000,2024-02-22T19:03:22.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708629284000000000,2024-02-22T19:14:44.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708629364000000000,2024-02-22T19:16:04.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708629430000000000,2024-02-22T19:17:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629517000000000,2024-02-22T19:18:37.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708629894000000000,2024-02-22T19:24:54.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708629956000000000,2024-02-22T19:25:56.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708630262000000000,2024-02-22T19:31:02.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630501000000000,2024-02-22T19:35:01.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708630796000000000,2024-02-22T19:39:56.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708630985000000000,2024-02-22T19:43:05.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708631458000000000,2024-02-22T19:50:58.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708631524000000000,2024-02-22T19:52:04.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708631755000000000,2024-02-22T19:55:55.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708631810000000000,2024-02-22T19:56:50.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708632017000000000,2024-02-22T20:00:17.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632025000000000,2024-02-22T20:00:25.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632078000000000,2024-02-22T20:01:18.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708632140000000000,2024-02-22T20:02:20.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708632457000000000,2024-02-22T20:07:37.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708632525000000000,2024-02-22T20:08:45.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708632649000000000,2024-02-22T20:10:49.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708632770000000000,2024-02-22T20:12:50.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708632831000000000,2024-02-22T20:13:51.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708633061000000000,2024-02-22T20:17:41.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708633123000000000,2024-02-22T20:18:43.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633185000000000,2024-02-22T20:19:45.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708633393000000000,2024-02-22T20:23:13.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633495000000000,2024-02-22T20:24:55.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708633929000000000,2024-02-22T20:32:09.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634574000000000,2024-02-22T20:42:54.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708635510000000000,2024-02-22T20:58:30.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708635610000000000,2024-02-22T21:00:10.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708635758000000000,2024-02-22T21:02:38.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635817000000000,2024-02-22T21:03:37.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636004000000000,2024-02-22T21:06:44.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708636086000000000,2024-02-22T21:08:06.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636581000000000,2024-02-22T21:16:21.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708636705000000000,2024-02-22T21:18:25.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636766000000000,2024-02-22T21:19:26.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708636828000000000,2024-02-22T21:20:28.000Z,244,0080E115004E3C10,13371,2309RMI0611,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
