name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1716431994000000000,2024-05-23T02:39:54.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716432251000000000,2024-05-23T02:44:11.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716433342000000000,2024-05-23T03:02:22.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716433404000000000,2024-05-23T03:03:24.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716433465000000000,2024-05-23T03:04:25.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716433530000000000,2024-05-23T03:05:30.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716433975000000000,2024-05-23T03:12:55.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716440728000000000,2024-05-23T05:05:28.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716441416000000000,2024-05-23T05:16:56.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716441495000000000,2024-05-23T05:18:15.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716441917000000000,2024-05-23T05:25:17.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716441979000000000,2024-05-23T05:26:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716441990000000000,2024-05-23T05:26:30.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716442168000000000,2024-05-23T05:29:28.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716442469000000000,2024-05-23T05:34:29.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716442481000000000,2024-05-23T05:34:41.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716442939000000000,2024-05-23T05:42:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716443030000000000,2024-05-23T05:43:50.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716465383000000000,2024-05-23T11:56:23.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716465392000000000,2024-05-23T11:56:32.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716465625000000000,2024-05-23T12:00:25.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716465759000000000,2024-05-23T12:02:39.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716465825000000000,2024-05-23T12:03:45.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716465833000000000,2024-05-23T12:03:53.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716465948000000000,2024-05-23T12:05:48.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716466009000000000,2024-05-23T12:06:49.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716466104000000000,2024-05-23T12:08:24.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716526893000000000,2024-05-24T05:01:33.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716612968000000000,2024-05-25T04:56:08.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716699045000000000,2024-05-26T04:50:45.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716703562000000000,2024-05-26T06:06:02.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716703624000000000,2024-05-26T06:07:04.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716703689000000000,2024-05-26T06:08:09.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716703812000000000,2024-05-26T06:10:12.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716703873000000000,2024-05-26T06:11:13.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716703996000000000,2024-05-26T06:13:16.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716704118000000000,2024-05-26T06:15:18.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716704373000000000,2024-05-26T06:19:33.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716704496000000000,2024-05-26T06:21:36.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716704661000000000,2024-05-26T06:24:21.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716704722000000000,2024-05-26T06:25:22.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716704905000000000,2024-05-26T06:28:25.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716705091000000000,2024-05-26T06:31:31.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716705176000000000,2024-05-26T06:32:56.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716706487000000000,2024-05-26T06:54:47.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716706925000000000,2024-05-26T07:02:05.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716707504000000000,2024-05-26T07:11:44.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716707756000000000,2024-05-26T07:15:56.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716724656000000000,2024-05-26T11:57:36.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716724904000000000,2024-05-26T12:01:44.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716724964000000000,2024-05-26T12:02:44.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716725183000000000,2024-05-26T12:06:23.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716725244000000000,2024-05-26T12:07:24.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716725329000000000,2024-05-26T12:08:49.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716737586000000000,2024-05-26T15:33:06.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716737652000000000,2024-05-26T15:34:12.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716737775000000000,2024-05-26T15:36:15.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716737836000000000,2024-05-26T15:37:16.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716737898000000000,2024-05-26T15:38:18.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716738292000000000,2024-05-26T15:44:52.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716738505000000000,2024-05-26T15:48:25.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716738857000000000,2024-05-26T15:54:17.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716738919000000000,2024-05-26T15:55:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716739160000000000,2024-05-26T15:59:20.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716761183000000000,2024-05-26T22:06:23.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716761366000000000,2024-05-26T22:09:26.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716761673000000000,2024-05-26T22:14:33.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716761738000000000,2024-05-26T22:15:38.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716761748000000000,2024-05-26T22:15:48.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716761862000000000,2024-05-26T22:17:42.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716761927000000000,2024-05-26T22:18:47.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716762167000000000,2024-05-26T22:22:47.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716762177000000000,2024-05-26T22:22:57.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716762413000000000,2024-05-26T22:26:53.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716762519000000000,2024-05-26T22:28:39.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716763098000000000,2024-05-26T22:38:18.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716763282000000000,2024-05-26T22:41:22.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716763588000000000,2024-05-26T22:46:28.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716774246000000000,2024-05-27T01:44:06.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716774308000000000,2024-05-27T01:45:08.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716775287000000000,2024-05-27T02:01:27.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716775598000000000,2024-05-27T02:06:38.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716775659000000000,2024-05-27T02:07:39.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716775860000000000,2024-05-27T02:11:00.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716775921000000000,2024-05-27T02:12:01.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716776097000000000,2024-05-27T02:14:57.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716776200000000000,2024-05-27T02:16:40.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716776261000000000,2024-05-27T02:17:41.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716776382000000000,2024-05-27T02:19:42.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716776443000000000,2024-05-27T02:20:43.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716776805000000000,2024-05-27T02:26:45.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716777196000000000,2024-05-27T02:33:16.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716777319000000000,2024-05-27T02:35:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716777860000000000,2024-05-27T02:44:20.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716777922000000000,2024-05-27T02:45:22.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716778030000000000,2024-05-27T02:47:10.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716785387000000000,2024-05-27T04:49:47.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716857385000000000,2024-05-28T00:49:45.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1716858381000000000,2024-05-28T01:06:21.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716859027000000000,2024-05-28T01:17:07.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716859089000000000,2024-05-28T01:18:09.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716859456000000000,2024-05-28T01:24:16.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716859465000000000,2024-05-28T01:24:25.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716859521000000000,2024-05-28T01:25:21.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860040000000000,2024-05-28T01:34:00.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716860101000000000,2024-05-28T01:35:01.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860113000000000,2024-05-28T01:35:13.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860224000000000,2024-05-28T01:37:04.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716860286000000000,2024-05-28T01:38:06.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860775000000000,2024-05-28T01:46:15.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716860842000000000,2024-05-28T01:47:22.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860851000000000,2024-05-28T01:47:31.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716860903000000000,2024-05-28T01:48:23.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716860964000000000,2024-05-28T01:49:24.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716861209000000000,2024-05-28T01:53:29.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716861271000000000,2024-05-28T01:54:31.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716861281000000000,2024-05-28T01:54:41.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716861340000000000,2024-05-28T01:55:40.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716861352000000000,2024-05-28T01:55:52.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716862136000000000,2024-05-28T02:08:56.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716862283000000000,2024-05-28T02:11:23.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716862467000000000,2024-05-28T02:14:27.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862478000000000,2024-05-28T02:14:38.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862651000000000,2024-05-28T02:17:31.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716862778000000000,2024-05-28T02:19:38.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862790000000000,2024-05-28T02:19:50.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862800000000000,2024-05-28T02:20:00.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862810000000000,2024-05-28T02:20:10.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862901000000000,2024-05-28T02:21:41.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716862962000000000,2024-05-28T02:22:42.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716862974000000000,2024-05-28T02:22:54.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716863024000000000,2024-05-28T02:23:44.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716863146000000000,2024-05-28T02:25:46.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716863213000000000,2024-05-28T02:26:53.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716863275000000000,2024-05-28T02:27:55.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716863397000000000,2024-05-28T02:29:57.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716863581000000000,2024-05-28T02:33:01.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716863593000000000,2024-05-28T02:33:13.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716863642000000000,2024-05-28T02:34:02.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716864014000000000,2024-05-28T02:40:14.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716864137000000000,2024-05-28T02:42:17.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716864259000000000,2024-05-28T02:44:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716864559000000000,2024-05-28T02:49:19.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716864620000000000,2024-05-28T02:50:20.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716864835000000000,2024-05-28T02:53:55.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716864896000000000,2024-05-28T02:54:56.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716864908000000000,2024-05-28T02:55:08.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716864958000000000,2024-05-28T02:55:58.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716865020000000000,2024-05-28T02:57:00.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716865327000000000,2024-05-28T03:02:07.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716865392000000000,2024-05-28T03:03:12.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1716865454000000000,2024-05-28T03:04:14.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716865464000000000,2024-05-28T03:04:24.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716865516000000000,2024-05-28T03:05:16.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1716865778000000000,2024-05-28T03:09:38.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1716865840000000000,2024-05-28T03:10:40.000Z,244,0080E115004E572D,13381,2309RMI0621,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
