name,tags,time,time_iso,application_id,device_eui,device_id,device_name,device_tags,device_type_id,device_type_name,orig_value,value,value_type_name,variable
number,,1708633060000000000,2024-02-22T20:17:40.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708633239000000000,2024-02-22T20:20:39.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708633596000000000,2024-02-22T20:26:36.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634036000000000,2024-02-22T20:33:56.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708634104000000000,2024-02-22T20:35:04.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634165000000000,2024-02-22T20:36:05.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634267000000000,2024-02-22T20:37:47.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634276000000000,2024-02-22T20:37:56.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634340000000000,2024-02-22T20:39:00.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708634635000000000,2024-02-22T20:43:55.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708634780000000000,2024-02-22T20:46:20.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708635632000000000,2024-02-22T21:00:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708635996000000000,2024-02-22T21:06:36.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708636062000000000,2024-02-22T21:07:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708636365000000000,2024-02-22T21:12:45.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708636630000000000,2024-02-22T21:17:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708636823000000000,2024-02-22T21:20:23.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708637035000000000,2024-02-22T21:23:55.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708637327000000000,2024-02-22T21:28:47.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708637398000000000,2024-02-22T21:29:58.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708637515000000000,2024-02-22T21:31:55.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708637588000000000,2024-02-22T21:33:08.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708637639000000000,2024-02-22T21:33:59.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708637705000000000,2024-02-22T21:35:05.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708637855000000000,2024-02-22T21:37:35.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708638162000000000,2024-02-22T21:42:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708638223000000000,2024-02-22T21:43:43.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708638284000000000,2024-02-22T21:44:44.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708638657000000000,2024-02-22T21:50:57.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708638868000000000,2024-02-22T21:54:28.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708639051000000000,2024-02-22T21:57:31.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708639113000000000,2024-02-22T21:58:33.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708639204000000000,2024-02-22T22:00:04.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708639325000000000,2024-02-22T22:02:05.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708639515000000000,2024-02-22T22:05:15.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708639854000000000,2024-02-22T22:10:54.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708640050000000000,2024-02-22T22:14:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708643921000000000,2024-02-22T23:18:41.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708644281000000000,2024-02-22T23:24:41.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708644923000000000,2024-02-22T23:35:23.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708645122000000000,2024-02-22T23:38:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708645183000000000,2024-02-22T23:39:43.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708645347000000000,2024-02-22T23:42:27.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708645418000000000,2024-02-22T23:43:38.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708645534000000000,2024-02-22T23:45:34.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708645655000000000,2024-02-22T23:47:35.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708645751000000000,2024-02-22T23:49:11.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708651602000000000,2024-02-23T01:26:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708651658000000000,2024-02-23T01:27:38.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708651791000000000,2024-02-23T01:29:51.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,5,5,Number,rain
number,,1708651845000000000,2024-02-23T01:30:45.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,4,4,Number,rain
number,,1708651972000000000,2024-02-23T01:32:52.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708652151000000000,2024-02-23T01:35:51.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708652212000000000,2024-02-23T01:36:52.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708652288000000000,2024-02-23T01:38:08.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708652544000000000,2024-02-23T01:42:24.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708656321000000000,2024-02-23T02:45:21.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708656420000000000,2024-02-23T02:47:00.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708656728000000000,2024-02-23T02:52:08.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708656868000000000,2024-02-23T02:54:28.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708657608000000000,2024-02-23T03:06:48.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708657792000000000,2024-02-23T03:09:52.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708658226000000000,2024-02-23T03:17:06.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708658282000000000,2024-02-23T03:18:02.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708658527000000000,2024-02-23T03:22:07.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708658739000000000,2024-02-23T03:25:39.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708658861000000000,2024-02-23T03:27:41.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708659042000000000,2024-02-23T03:30:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708659451000000000,2024-02-23T03:37:31.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708659630000000000,2024-02-23T03:40:30.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708659688000000000,2024-02-23T03:41:28.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708660470000000000,2024-02-23T03:54:30.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708660663000000000,2024-02-23T03:57:43.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708661000000000000,2024-02-23T04:03:20.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708662466000000000,2024-02-23T04:27:46.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708796027000000000,2024-02-24T17:33:47.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708796150000000000,2024-02-24T17:35:50.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708796334000000000,2024-02-24T17:38:54.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708796426000000000,2024-02-24T17:40:26.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708796756000000000,2024-02-24T17:45:56.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708796817000000000,2024-02-24T17:46:57.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708796890000000000,2024-02-24T17:48:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708850281000000000,2024-02-25T08:38:01.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708850578000000000,2024-02-25T08:42:58.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708850700000000000,2024-02-25T08:45:00.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708850965000000000,2024-02-25T08:49:25.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708851162000000000,2024-02-25T08:52:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708851262000000000,2024-02-25T08:54:22.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708854290000000000,2024-02-25T09:44:50.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708854477000000000,2024-02-25T09:47:57.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708854539000000000,2024-02-25T09:48:59.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708854664000000000,2024-02-25T09:51:04.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708854785000000000,2024-02-25T09:53:05.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708854909000000000,2024-02-25T09:55:09.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1708854970000000000,2024-02-25T09:56:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708855032000000000,2024-02-25T09:57:12.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708856132000000000,2024-02-25T10:15:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708857699000000000,2024-02-25T10:41:39.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708858007000000000,2024-02-25T10:46:47.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708858194000000000,2024-02-25T10:49:54.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708858324000000000,2024-02-25T10:52:04.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708858826000000000,2024-02-25T11:00:26.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708858888000000000,2024-02-25T11:01:28.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708858955000000000,2024-02-25T11:02:35.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708859018000000000,2024-02-25T11:03:38.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708859121000000000,2024-02-25T11:05:21.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708859338000000000,2024-02-25T11:08:58.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708859520000000000,2024-02-25T11:12:00.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708872152000000000,2024-02-25T14:42:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708875953000000000,2024-02-25T15:45:53.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708876044000000000,2024-02-25T15:47:24.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708876299000000000,2024-02-25T15:51:39.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708876360000000000,2024-02-25T15:52:40.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708876528000000000,2024-02-25T15:55:28.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708876819000000000,2024-02-25T16:00:19.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1708876947000000000,2024-02-25T16:02:27.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1708877350000000000,2024-02-25T16:09:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1708920948000000000,2024-02-26T04:15:48.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709265294000000000,2024-03-01T03:54:54.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709351386000000000,2024-03-02T03:49:46.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709437472000000000,2024-03-03T03:44:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709523576000000000,2024-03-04T03:39:36.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709609678000000000,2024-03-05T03:34:38.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709695780000000000,2024-03-06T03:29:40.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709867967000000000,2024-03-08T03:19:27.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1709868653000000000,2024-03-08T03:30:53.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1709868737000000000,2024-03-08T03:32:17.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709869524000000000,2024-03-08T03:45:24.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1709869688000000000,2024-03-08T03:48:08.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1709869926000000000,2024-03-08T03:52:06.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,255,255,Number,rain
number,,1709870004000000000,2024-03-08T03:53:24.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710040171000000000,2024-03-10T03:09:31.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710212382000000000,2024-03-12T02:59:42.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710298480000000000,2024-03-13T02:54:40.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710384572000000000,2024-03-14T02:49:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710470656000000000,2024-03-15T02:44:16.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710499736000000000,2024-03-15T10:48:56.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710500257000000000,2024-03-15T10:57:37.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710500492000000000,2024-03-15T11:01:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710500753000000000,2024-03-15T11:05:53.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710500814000000000,2024-03-15T11:06:54.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710501288000000000,2024-03-15T11:14:48.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710501348000000000,2024-03-15T11:15:48.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710501490000000000,2024-03-15T11:18:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710503590000000000,2024-03-15T11:53:10.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710503652000000000,2024-03-15T11:54:12.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710503775000000000,2024-03-15T11:56:15.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710503836000000000,2024-03-15T11:57:16.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710504073000000000,2024-03-15T12:01:13.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
number,,1710505652000000000,2024-03-15T12:27:32.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710505714000000000,2024-03-15T12:28:34.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,3,3,Number,rain
number,,1710505878000000000,2024-03-15T12:31:18.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,2,2,Number,rain
number,,1710505939000000000,2024-03-15T12:32:19.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,1,1,Number,rain
number,,1710506117000000000,2024-03-15T12:35:17.000Z,244,0080E115004E75A1,13406,2309RMI0646,|niota-created|,288,Nivus RMI Starkregenintensitätssystem,0,0,Number,rain
